,0
13941,https://www.antaranews.com/berita/3756546/rupiah-rp15634-per-dolar-as-akibat-sentimen-suku-bunga-fed-tinggi
13942,https://www.antaranews.com/berita/3526302/aubameyang-buka-peluang-kembali-bergabung-dengan-barcelona
13943,https://www.antaranews.com/berita/3355431/anthony-susanto-jadi-satu-satunya-wakil-di-tunggal-itf-m15-jakarta
13944,https://www.antaranews.com/berita/1749917/pec-zwolle-pesta-gol-ke-gawang-sparta-rotterdam-4-0
13945,https://www.antaranews.com/berita/3702912/pbvsi-kirim-12-pemain-voli-putra-ke-asian-games
13946,https://www.antaranews.com/berita/3049441/restoran-di-inggris-sediakan-info-jejak-karbon-di-menunya
13947,https://www.antaranews.com/berita/3644538/pentingnya-mencukur-brewok-bagi-kesehatan-kulit-wajah
13948,https://ramadhan.antaranews.com/berita/2824617/menu-ramadhan-ayam-geprek-krim-bawang-putih
13949,https://www.antaranews.com/berita/3684435/anggota-dpr-sebut-target-target-dalam-rapbn-2024-cukup-ambisius
13950,https://www.antaranews.com/berita/3538815/setelah-emas-sea-games-rifqi-bersiap-menuju-asian-games-2023
13951,https://www.antaranews.com/berita/1430976/dukung-psbb-bank-mandiri-tawarkan-belanja-murah-dari-rumah
13952,https://www.antaranews.com/berita/3467403/jurgen-klopp-laga-lawan-manchester-city-sangat-penting-bagi-liverpool
13953,https://www.antaranews.com/berita/3590421/everlash-hadirkan-solusi-bagi-pemilik-bulu-mata-turun
13954,https://www.antaranews.com/berita/2257690/mengisi-waktu-di-rumah-dengan-belajar-ilmu-kecantikan-dan-merawat-diri
13955,https://www.antaranews.com/berita/3811284/kemenkeu-lampung-tengah-jadi-debitur-terbaik-pinjaman-pusat-ke-daerah
13956,https://www.antaranews.com/berita/3715908/wapres-ekonomi-yang-sesuai-dengan-tuntunan-islam-lebih-bernilai
13957,https://www.antaranews.com/berita/2703613/hoaks-bpjs-dinonaktifkan-jika-tidak-digunakan-selama-setahun
13958,https://www.antaranews.com/berita/3672228/oic-mengapresiasi-atas-sukses-indonesia-selenggarakan-oic-ca-2023
13959,https://www.antaranews.com/foto/2674965/piala-afrika-sadio-mane-dan-kawan-kawannya-melaju-ke-semi-final-usai-menang-3-1-atas-guinea-equatorial
13960,https://www.antaranews.com/berita/3593232/rekomendasi-lima-sayuran-untuk-pola-diet-sehat
13961,https://www.antaranews.com/berita/833015/ikut-latihan-alli-dan-lamela-mungkin-bela-tottenham-hadapi-city
13962,https://www.antaranews.com/berita/3792519/aghi-narottama-musik-horor-harus-menyenangkan-dan-mengejutkan
13963,https://www.antaranews.com/berita/751117/hasil-dan-klasemen-liga-prancis-psg-perlebar-jarak-dengan-pengejarnya
13964,https://www.antaranews.com/berita/3051593/serena-williams-pamit-di-kanada-setelah-kalah-dari-bencic
13965,https://www.antaranews.com/berita/651271/indonesia-unggul-5-0-dari-filipina-babak-pertama
13966,https://www.antaranews.com/berita/3667788/hanasui-luncurkan-collagen-water-sunscreen
13967,https://www.antaranews.com/berita/3715236/rupiah-kamis-pagi-melemah-jadi-rp15335-per-dolar-as
13968,https://www.antaranews.com/berita/3354351/white-story-tunjuk-bright-vachirawit-sebagai-duta-merek
13969,https://www.antaranews.com/berita/3470127/watsons-rayakan-ramadhan-dengan-program-promosi
13970,https://www.antaranews.com/berita/3740289/pelatih-arema-fc-tegaskan-sepak-bola-itu-pesta-olah-raga-bukan-perang
13971,https://www.antaranews.com/berita/2849709/masakan-indonesia-jadi-menu-favorit-dalam-open-iftar-di-inggris
13972,https://www.antaranews.com/berita/3791469/para-balap-sepeda-indonesia-tambah-satu-perak-dan-satu-perunggu
13973,https://www.antaranews.com/berita/3805767/ketua-ojk-fungsi-intermediasi-perbankan-berjalan-baik
13974,https://www.antaranews.com/berita/3759252/enrique-itu-bukan-pertandingan-yang-ingin-kami-mainkan
13975,https://www.antaranews.com/berita/3688254/hoaks-video-ridwan-kamil-bubarkan-dinas-sosial
13976,https://www.antaranews.com/berita/3664530/pemkab-bekasi-terima-insentif-fiskal-sukses-kendalikan-inflasi
13977,https://www.antaranews.com/berita/3667989/hoaks-nomor-whatsapp-mengatasnamakan-presiden-bagikan-bansos-rp15-juta
13978,https://www.antaranews.com/berita/3352581/thiem-terhenti-di-putaran-pertama-australian-open
13979,https://www.antaranews.com/berita/3211505/potter-akui-brighton-tampil-lebih-baik-ketimbang-chelsea
13980,https://www.antaranews.com/berita/3458265/pakar-estetika-bagikan-kiat-jaga-kesehatan-kulit-selama-puasa
13981,https://www.antaranews.com/berita/2558877/kjri-mumbai-bantu-pengiriman-vaksin-covovax-ke-indonesia
13982,https://www.antaranews.com/berita/3801408/tiga-calon-dirut-bank-riau-kepri-syariah-lulus-uji-kelayakan-kepatutan
13983,https://www.antaranews.com/foto/2388525/karim-benzema-cetak-hattrick-bawa-madrid-bungkam-celta-vigo-5-2
13984,https://www.antaranews.com/berita/755042/bordeaux-kembali-telan-kekalahan-di-liga-europa
13985,https://www.antaranews.com/berita/3659181/yen-incar-untung-bulanan-pertama-sejak-maret-dolar-as-bakal-rugi
13986,https://www.antaranews.com/berita/3279675/jerawat-bisa-semakin-banyak-jika-ditutupi-concealer
13987,https://www.antaranews.com/berita/2742761/lille-bantai-clermont-foot-4-0
13988,https://www.antaranews.com/berita/3686838/robert-de-niro-rayakan-ulang-tahun-ke-80-bersama-rekan-artis
13989,https://www.antaranews.com/foto/3421104/liga-inggris-liverpool-menang-di-laga-kandangnya-atas-wolverhampton-wanderers
13990,https://www.antaranews.com/berita/2127054/roger-federer-lelang-barang-koleksi-dari-karir-grand-slam
13991,https://www.antaranews.com/berita/2075734/gandeng-chef-juna-persib-kembali-buka-kafe-1933-dapur-kopi
13992,https://www.antaranews.com/infografik/3637758/marketa-vondrousova-kejutkan-wimbledon
13993,https://www.antaranews.com/berita/873720/mantan-bintang-smackdown-ashley-massaro-meninggal-dunia
13994,https://www.antaranews.com/berita/2690593/pemerintah-dorong-investasi-industri-makanan-minuman-libatkan-umkm
13995,https://www.antaranews.com/berita/3729546/gilbert-aguis-minta-psis-semarang-tetap-waspadai-persis-solo
13996,https://www.antaranews.com/berita/748891/hasil-pertandingan-dan-klasemen-liga-prancis-marseille-naik-ke-peringkat-kedua
13997,https://www.antaranews.com/berita/3800598/bersemangat-sekaligus-gugup-kata-jo1-jelang-konser-di-jakartabesok
13998,https://www.antaranews.com/berita/3123833/rybakina-habisi-bogdan-untuk-capai-final-wta-portoroz
13999,https://www.antaranews.com/berita/3744966/bali-united-susun-komposisi-pemain-jelang-laga-lawan-persikabo
14000,https://www.antaranews.com/berita/3359712/djokovic-tundukkan-dimitrov-untuk-melaju-ke-16-besar-australian-open
14001,https://www.antaranews.com/berita/1936828/real-madrid-buang-peluang-ke-puncak-setelah-ditahan-imbang-osasuna
14002,https://www.antaranews.com/berita/3597663/aspen-medical-mulai-pembangunan-rs-berkelas-internasional-di-depok
14003,https://www.antaranews.com/berita/2179846/unagi-makanan-mewah-musim-panas-di-jepang
14004,https://www.antaranews.com/berita/3619431/kemkominfo-siapkan-media-center-dan-internet-cepat-untuk-10th-wwf-2024
14005,https://www.antaranews.com/berita/2664453/barcelona-ingin-datangkan-dua-pemain-anyar-pada-bursa-transfer-januari
14006,https://www.antaranews.com/berita/3815763/menkominfo-pemimpin-digital-miliki-kemampuan-adaptasi-dan-kecerdasan
14007,https://www.antaranews.com/video/1730686/relaksasi-iuran-bpjs-ketenagakerjaan-ini-syarat-skemanya
14008,https://www.antaranews.com/berita/3772638/skuad-garuda-tiba-di-brunei-darussalam
14009,https://www.antaranews.com/berita/3230153/alternatif-camilan-manis-es-krim-low-fat
14010,https://www.antaranews.com/berita/648949/arsenal-bertemu-cologne-di-liga-eropa
14011,https://www.antaranews.com/berita/1879644/vitesse-buang-peluang-ke-pucuk-liga-belanda-setelah-dibekuk-pec-zwolle
14012,https://www.antaranews.com/berita/2743429/nick-kyrgios-kantongi-wild-card-di-indian-wells-dan-miami-open
14013,https://www.antaranews.com/berita/3604146/di-canio-berharap-guglielmo-vicario-sukses-dengan-tottenham
14014,https://banten.antaranews.com/berita/265233/pelaku-penipuan-jessica-iskandar-diduga-kabur-ke-tiga-negara
14015,https://www.antaranews.com/berita/1090096/jadwal-liga-champions-malam-ini-tottenham-jamu-bayern-juve-vs-bayer
14016,https://www.antaranews.com/berita/2988697/djokovic-kalahkan-kyrgios-untuk-raih-titel-wimbledon-ketujuh
14017,https://www.antaranews.com/berita/3520563/cakupan-imunisasi-yang-meningkat-bisa-kurangi-polio-hingga-tetanus
14018,https://www.antaranews.com/berita/3449268/teledentistry-jawab-tantangan-pemerataan-dokter-gigi-di-indonesia
14019,https://www.antaranews.com/berita/3045361/mengenal-metode-microneedling-inovasi-dalam-sekali-perawatan
14020,https://www.antaranews.com/berita/2854873/menu-lebaran-makaroni-schotel-udang-sayuran
14021,https://www.antaranews.com/berita/3819777/zainudin-amali-sebut-pembukaan-piala-dunia-u-17-pukau-fifa
14022,https://www.antaranews.com/berita/3680466/pieter-huistra-sanjung-semangat-juang-pemain-borneo-fc
14023,https://www.antaranews.com/berita/2117274/barcelona-hajar-getafe-5-2-lionel-messi-cetak-dua-gol
14024,https://www.antaranews.com/berita/1625698/tips-cegah-kena-luka-bakar-di-rumah
14025,https://www.antaranews.com/berita/3821634/ekonom-kenaikan-suku-bunga-bi-pulihkan-imbal-hasil-obligasi
14026,https://www.antaranews.com/berita/3832635/pssi-sumber-daya-wasit-indonesia-belum-siap-untuk-var
14027,https://www.antaranews.com/berita/3661104/foo-fighters-alanis-morissette-kenang-sinead-oconnor-di-jepang
14028,https://www.antaranews.com/video/2880225/listrik-di-pulau-ambon-sudah-mulai-pulih-secara-bertahap
14029,https://www.antaranews.com/foto/2867881/liga-spanyol-atletico-madrid-menang-1-0-atas-real-madrid
14030,https://www.antaranews.com/berita/2790321/paris-baguette-buka-gerai-baru-di-jakarta-selatan
14031,https://www.antaranews.com/berita/3728937/cara-maksimalkan-penggunaan-paket-data-seluler-di-ponsel
14032,https://www.antaranews.com/berita/2799477/alcaraz-kalahkan-ruud-untuk-jadi-juara-putra-termuda-miami-open
14033,https://www.antaranews.com/berita/3752613/kbri-gelar-forum-peningkatan-ekspor-investasi-di-tunisia
14034,https://www.antaranews.com/foto/3819639/piala-dunia-u-17-venezuela-lawan-selandia-baru
14035,https://www.antaranews.com/berita/812010/chelsea-bertemu-manchester-city-di-semifinal-piala-fa-putri
14036,https://www.antaranews.com/berita/3823326/argentina-susah-payah-kalahkan-jepang-3-1
14037,https://www.antaranews.com/berita/3796401/ibf-net-indonesia-luncurkan-netversity-kembangkan-ekosistem-halal
14038,https://www.antaranews.com/berita/3723927/yakob-sayuri-minta-psm-makassar-waspadai-kekuatan-barito-putera
14039,https://www.antaranews.com/berita/3707988/iwan-fals-dan-sawung-jabo-reuni-di-synchronize-fest-2023
14040,https://www.antaranews.com/berita/3523887/manfaat-daging-ayam-untuk-tubuh
14041,https://www.antaranews.com/berita/2880553/tenis-putra-indonesia-melaju-ke-final
14042,https://www.antaranews.com/berita/3617685/tabir-surya-perlu-dioles-ulang-dua-jam-sekali-dalam-sehari
14043,https://jabar.antaranews.com/berita/480111/golkar-minta-ganjar-pranowo-tanya-ke-mahfud-md-terkait-kritiknya-tentang-penegakan-hukum-era-jokowi
14044,https://www.antaranews.com/berita/1440356/pln-siapkan-layanan-whatsapp-untuk-lapor-meter-mandiri
14045,https://www.antaranews.com/berita/3789801/bssn-siap-lakukan-koordinasi-kasus-kebocoran-data-pinjol-bersama-polri
14046,https://www.antaranews.com/foto/1991728/liga-spanyol-real-madrid-kalahkan-getafe-2-0
14047,https://www.antaranews.com/video/3815904/bima-sakti-minta-pemain-waspadai-taktik-bola-mati-ekuador-u-17
14048,https://www.antaranews.com/berita/913996/mau-pasang-eyelash-extension-simak-tips-berikut-ini
14049,https://www.antaranews.com/berita/3097525/rodrygo-bawa-real-madrid-terkam-betis-2-1
14050,https://www.antaranews.com/berita/3771375/tangga-pertama-menuju-puncak-garuda-mendunia
14051,https://www.antaranews.com/berita/2762457/cerita-roti-luncurkan-kampanye-perempuan-dan-cerita-mereka
14052,https://www.antaranews.com/berita/3706719/bps-inflasi-tahunan-agustus-327-persen
14053,https://www.antaranews.com/berita/2192562/kiat-percantik-riasan-mata-dengan-eyeliner-hingga-alis
14054,https://www.antaranews.com/berita/3456423/jabeur-dan-sakkari-tersingkir-dari-miami-open
14055,https://www.antaranews.com/berita/2270106/psg-siap-kerahkan-segala-upaya-demi-pertahankan-kylian-mbappe
14056,https://www.antaranews.com/berita/1009094/plt-gubernur-minta-peserta-smn-promosikan-wisata-kepri
14057,https://www.antaranews.com/berita/2896113/hoaks-video-tampilkan-dinosaurus-terlahir-kembali
14058,https://www.antaranews.com/berita/3122265/karim-benzema-diperkirakan-akan-absen-di-derby-madrid
14059,https://www.antaranews.com/berita/3790089/bakti-kominfo-mereformasi-organisasi-ciptakan-efisiensi-kerja
14060,https://www.antaranews.com/berita/3537744/ten-hag-senang-dengan-performa-garnacho-yang-cetak-gol
14061,https://www.antaranews.com/berita/3201553/hoaks-foto-situasi-di-as-akibat-resesi
14062,https://www.antaranews.com/berita/2940249/psg-segera-pastikan-pemecatan-pochettino
14063,https://www.antaranews.com/berita/3295343/watsons-gelar-program-operasi-bibir-sumbing-gratis-give-a-smile
14064,https://www.antaranews.com/berita/2340074/psg-masih-tanpa-messi-saat-dijamu-brest-nanti-malam
14065,https://www.antaranews.com/berita/3758538/rupiah-menguat-karena-ekspektasi-pertumbuhan-ekonomi-ri-masih-tinggi
14066,https://www.antaranews.com/berita/1799117/inovasi-untuk-masalah-rambut-berwarna-yang-cepat-pudar
14067,https://www.antaranews.com/berita/3687762/wataru-endo-resmi-jadi-pemain-jepang-kedua-yang-main-untuk-liverpool
14068,https://www.antaranews.com/berita/3553497/kolagen-mainkan-peran-kunci-dalam-menutrisi-kulit
14069,https://www.antaranews.com/berita/3669705/arteta-tidak-ada-yang-lebih-baik-daripada-menang-di-wembley
14070,https://www.antaranews.com/berita/3577815/voli-duduk-putra-harus-puas-raih-perak-seusai-kalah-2-3-dari-thailand
14071,https://www.antaranews.com/berita/3651930/tiket-konser-hindia-bisa-dibeli-mulai-25-juli-2023
14072,https://www.antaranews.com/berita/2990025/kiprah-kebab-baba-rafi-menjadi-korporasi-berkat-kinerja-manajemen-muda
14073,https://www.antaranews.com/berita/3825033/timnas-uzbekistan-siap-menangi-pertandingan-lawan-spanyol
14074,https://www.antaranews.com/berita/3234613/petenis-veteran-dari-27-provinsi-mulai-bersaing-di-kejurnas-baveti
14075,https://www.antaranews.com/berita/3448236/benarkah-berolahraga-bisa-ringankan-depresi
14076,https://www.antaranews.com/berita/3793161/huawei-telkomsel-tandatangani-mou-percepat-pembangunan-digital
14077,https://www.antaranews.com/berita/3788643/ten-hag-sebut-kemenangan-jadi-harga-mati-saat-mu-lawan-copenhagen
14078,https://www.antaranews.com/berita/3713475/lesportsac-hadirkan-koleksi-tas-dengan-pola-ikonik-putri-diana
14079,https://www.antaranews.com/berita/3452763/caca-tengker-pilih-obat-fitofarmaka-untuk-anak
14080,https://www.antaranews.com/berita/866204/sepuluh-pemain-psg-pecundangi-angers-2-1
14081,https://www.antaranews.com/berita/3568428/kontingen-indonesia-puji-pelayanan-kamboja-selaku-tuan-rumah-apg-2023
14082,https://www.antaranews.com/berita/3731412/duplantis-kembali-pecahkan-rekor-dunia-lompat-galah
14083,https://www.antaranews.com/berita/1688650/penyakit-jantung-kambuh-daley-blind-pingsan-saat-bermain-lawan-hertha
14084,https://www.antaranews.com/berita/3829917/prancis-u-17-amankan-posisi-puncak-klasemen-grup-e-usai-taklukkan-as
14085,https://www.antaranews.com/berita/3187921/kemenparekraf-resmikan-dua-gerai-kuliner-indonesia-di-malaysia
14086,https://www.antaranews.com/berita/3768612/wapres-godok-aturan-yang-melandasi-papua-sebagai-provinsi-olahraga
14087,https://www.antaranews.com/berita/3739581/tim-voli-putra-indonesia-gagal-ke-semifinal-setelah-dikalahkan-china
14088,https://www.antaranews.com/berita/3740721/langkah-bangun-hobi-anak-melalui-permainan
14089,https://www.antaranews.com/berita/3708453/ekonom-prediksi-inflasi-turun-di-kisaran-300-persen-hingga-akhir-2023
14090,https://www.antaranews.com/berita/3056901/manchester-united-tersungkur-0-4-di-kandang-brentford
14091,https://www.antaranews.com/berita/3578151/david-moyes-sebut-juarai-uecl-sebagai-momen-luar-biasa-dalam-hidup
14092,https://www.antaranews.com/berita/847045/tidak-sembarang-gigi-dapat-tempuh-bleaching
14093,https://www.antaranews.com/berita/3786018/sim-simulator-golf-academy-gabungkan-keseruan-golf-dengan-kuliner
14094,https://www.antaranews.com/berita/3463230/pakar-kesehatan-ingatkan-pentingnya-tidur-yang-cukup-bagi-anak
14095,https://www.antaranews.com/berita/2554409/osasuna-dan-elche-berbagi-poin-setelah-seri-1-1
14096,https://www.antaranews.com/berita/3402921/indonesia-turut-serta-dalam-acara-amal-kemlu-china
14097,https://www.antaranews.com/berita/3691200/dolar-dekati-tertinggi-di-awal-asia-seiring-melonjaknya-imbal-hasil-as
14098,https://www.antaranews.com/foto/3808260/trophy-experience-fifa-u-17-world-cup-di-solo
14099,https://www.antaranews.com/berita/3789636/setelah-asian-para-games-widiasih-bersiap-untuk-paralimpiade-paris
14100,https://www.antaranews.com/berita/2953261/resep-makanan-betawi-yang-bisa-dicoba-untuk-rayakan-hut-jakarta
14101,https://www.antaranews.com/foto/3816057/timnas-argentina-berlatih-jelang-laga-perdana-piala-dunia-u-172023
14102,https://www.antaranews.com/berita/3474984/wajah-sehat-saat-lebaran-bisa-didapat-dari-perawatan-kulit-rutin
14103,https://www.antaranews.com/berita/3605262/kbri-moskow-imbau-wni-batasi-perjalanan-di-tengah-pemberontakan-wagner
14104,https://www.antaranews.com/berita/3714525/bluebird-luncurkan-fitur-ezpoint-di-aplikasi-mybluebird
14105,https://www.antaranews.com/berita/757503/nasib-karir-sepak-bola-bolt-akan-segera-ditentukan
14106,https://www.antaranews.com/berita/3167385/newcastle-bantai-brentford-5-1-leicester-kian-merana
14107,https://www.antaranews.com/berita/1785837/beauty-tech-social-bella-ekspansi-ke-vietnam
14108,https://www.antaranews.com/berita/3762504/gelar-dendang-piwang-di-natuna-diadakan-untuk-melestarikan-budaya
14109,https://www.antaranews.com/berita/3662055/kombucha-dapat-turunkan-kadar-glukosa-pada-penderita-diabetes-tipe-2
14110,https://www.antaranews.com/berita/1533096/mantan-bek-manchester-city-kini-takut-berada-di-as
